Conventions,G,BADC-CSV,1
2019-08-13 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,250,5,NA,NA,NA,3,NA,NA,NA,NA,20,1700,1015.7,1,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,9.4,9.9,92.2,1008.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 05:53:00,0,0.7,1
2019-08-13 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,210,3,NA,NA,NA,3,NA,NA,NA,NA,20,3000,1016,3,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,10.1,10.6,92.4,1008.4,NA,NA,NA,NA,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 06:51:00,0,0.7,1
2019-08-13 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,5,NA,NA,NA,6,NA,NA,NA,NA,20,3500,1016,5,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.3,10.4,11.3,87.9,1008.4,NA,NA,NA,NA,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 07:51:00,0,0.7,1
2019-08-13 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,7,NA,NA,NA,2,NA,NA,NA,NA,30,5000,1016,1,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8,11.2,12.4,84,1008.4,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 08:53:00,0,0.9,1
2019-08-13 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,260,9,NA,NA,NA,4,NA,NA,NA,NA,30,3500,1015.9,1,NA,57,4,NA,180,NA,NA,NA,NA,NA,NA,NA,14.7,10.1,12.3,73.9,1008.3,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 09:51:00,0,1,1
2019-08-13 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,8,NA,NA,NA,3,NA,NA,NA,NA,60,2500,1015.5,1,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1,9.3,12.6,64.2,1008,NA,NA,NA,NA,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 10:51:00,0,0.9,1
2019-08-13 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,10,NA,NA,NA,0,NA,NA,NA,NA,250,5000,1015.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6,9,12.7,61,1008,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 11:51:00,0,0.9,1
2019-08-13 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,10,NA,NA,NA,3,NA,NA,NA,NA,150,4000,1015.2,3,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.8,7.7,12.2,54.8,1007.7,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 12:53:00,0,0.9,1
2019-08-13 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,7,NA,NA,NA,4,NA,NA,NA,NA,150,5000,1015,4,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2,8.1,12.5,54.5,1007.5,NA,NA,NA,NA,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 13:51:00,0,0.7,1
2019-08-13 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,350,4,23,NA,NA,7,NA,NA,NA,NA,100,3000,1015.2,4,NA,129,6,NA,150,NA,NA,NA,NA,NA,NA,NA,13.5,9.8,11.6,78.3,1007.6,NA,NA,NA,NA,NA,0.3,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 14:51:00,0,0.2,1
2019-08-13 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,350,3,NA,NA,NA,7,NA,NA,NA,NA,100,4000,1014.8,1,NA,132,7,NA,150,NA,NA,NA,NA,NA,NA,NA,15.4,9.1,12.1,65.4,1007.3,NA,NA,NA,NA,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 15:52:00,0,0.2,1
2019-08-13 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,340,2,NA,NA,NA,5,NA,NA,NA,NA,150,4000,1014.4,5,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.7,9.8,13.5,59.6,1006.9,NA,NA,NA,NA,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 16:51:00,0,0.6,1
2019-08-13 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,30,3,NA,NA,NA,1,NA,NA,NA,NA,200,3000,1014.1,1,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1,9.8,12.8,66.2,1006.6,NA,NA,NA,NA,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 17:51:00,0,0.1,1
2019-08-13 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,90,8,NA,NA,NA,6,NA,NA,NA,NA,150,2700,1013.7,6,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3,10.2,12.6,71.3,1006.2,NA,NA,NA,NA,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 18:51:00,0,0.3,1
2019-08-13 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,90,6,NA,NA,NA,8,NA,NA,NA,NA,150,3500,1013.4,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3,10.4,12.2,76.8,1005.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 19:51:00,0,0,1
2019-08-13 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,80,6,NA,NA,NA,5,NA,NA,NA,NA,150,2800,1013.1,4,NA,150,3,NA,420,NA,NA,NA,NA,NA,NA,NA,12.8,9.8,11.3,82.4,1005.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 20:54:00,0,0,1
2019-08-13 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,140,5,NA,NA,NA,8,NA,NA,NA,NA,250,3000,1012.8,5,NA,240,7,NA,420,NA,NA,NA,NA,NA,NA,NA,13.9,11,12.4,83,1005.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 21:51:00,0,0,1
2019-08-13 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,140,4,NA,NA,NA,8,NA,NA,NA,NA,200,4500,1012.5,8,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7,10.9,12.2,83,1004.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 22:51:00,0,0,1
2019-08-14 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,120,5,NA,NA,NA,7,NA,NA,NA,NA,200,3000,1011.6,3,NA,210,6,NA,360,NA,NA,NA,NA,NA,NA,NA,13.8,11.2,12.4,84.1,1004.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-13 23:51:00,0,0,1
2019-08-14 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,110,4,81,NA,NA,8,NA,NA,NA,NA,100,4500,1011.3,1,NA,135,4,NA,180,7,NA,330,NA,NA,NA,NA,13.7,11.2,12.4,85.1,1003.8,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 00:51:00,0,0,1
2019-08-14 02:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,120,4,61,NA,NA,8,NA,NA,NA,NA,150,1600,1010.7,7,NA,150,6,NA,300,NA,NA,NA,NA,NA,NA,NA,13.4,11.4,12.3,87.3,1003.2,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 01:51:00,0,0,1
2019-08-14 03:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,110,4,61,NA,NA,8,NA,NA,NA,NA,100,2400,1009.8,4,NA,123,5,NA,147,6,NA,210,NA,NA,NA,NA,13.1,12,12.5,93,1002.3,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 02:51:00,0,0,1
2019-08-14 04:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,100,5,61,NA,NA,8,NA,NA,NA,NA,60,1800,1008.9,1,NA,78,7,NA,138,NA,NA,NA,NA,NA,NA,NA,13.3,12.5,12.9,95.3,1001.4,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 03:51:00,0,0,1
2019-08-14 05:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,90,5,62,NA,NA,8,NA,NA,NA,NA,100,800,1008.2,6,NA,93,5,NA,240,NA,NA,NA,NA,NA,NA,NA,13.1,12.6,12.8,96.5,1000.6,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 04:51:00,0,0,1
2019-08-14 06:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,110,7,62,NA,NA,8,NA,NA,NA,NA,30,1000,1007.5,5,NA,42,5,NA,150,NA,NA,NA,NA,NA,NA,NA,13.7,13,13.3,95.4,1000,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 05:51:00,0,0,1
2019-08-14 07:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,130,6,61,NA,NA,7,NA,NA,NA,NA,100,800,1006.9,7,NA,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,13.3,13.6,95.4,999.4,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 06:51:00,0,0,1
2019-08-14 08:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,140,6,62,NA,NA,8,NA,NA,NA,NA,100,800,1006.4,5,NA,90,7,NA,111,NA,NA,NA,NA,NA,NA,NA,14.4,13.8,14.1,96.6,998.9,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 07:52:00,0,0,1
2019-08-14 09:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,100,6,23,NA,NA,8,NA,NA,NA,NA,30,350,1005.8,5,NA,45,6,NA,63,NA,NA,NA,NA,NA,NA,NA,15.1,14.6,14.8,96.7,998.3,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 08:54:00,0,0,1
2019-08-14 10:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,100,4,57,NA,NA,8,NA,NA,NA,NA,10,320,1005.3,7,NA,12,5,NA,48,NA,NA,NA,NA,NA,NA,NA,15.8,15.3,15.5,96.7,997.8,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 09:51:00,0,0,1
2019-08-14 11:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,140,6,23,NA,NA,8,NA,NA,NA,NA,20,1500,1004.8,7,NA,21,5,NA,75,NA,NA,NA,NA,NA,NA,NA,16.4,15,15.6,91.6,997.3,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 10:51:00,0,0,1
2019-08-14 12:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,140,6,NA,NA,NA,8,NA,NA,NA,NA,20,4000,1004.2,3,NA,24,6,NA,51,6,NA,84,NA,NA,NA,NA,17.3,15.3,16.1,87.8,996.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 11:51:00,0,0,1
2019-08-14 13:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,160,2,23,NA,NA,8,NA,NA,NA,NA,20,1800,1003.8,1,NA,27,7,NA,63,NA,NA,NA,NA,NA,NA,NA,17.3,15.3,16.1,87.8,996.4,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 12:51:00,0,0,1
2019-08-14 14:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,170,7,57,NA,NA,8,NA,NA,NA,NA,30,1100,1003.4,2,NA,36,7,NA,75,NA,NA,NA,NA,NA,NA,NA,17.3,14.9,15.9,85.8,996,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 13:51:00,0,0,1
2019-08-14 15:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,160,5,23,NA,NA,8,NA,NA,NA,NA,20,4500,1002.9,2,NA,18,6,NA,150,NA,NA,NA,NA,NA,NA,NA,17.9,16.3,16.9,90,995.5,NA,NA,NA,NA,NA,0.1,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 14:51:00,0,0.1,1
2019-08-14 16:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,170,6,NA,NA,NA,7,NA,NA,NA,NA,30,4500,1002.2,3,NA,33,5,NA,150,NA,NA,NA,NA,NA,NA,NA,18.5,15.8,16.9,84.4,994.8,NA,NA,NA,NA,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 15:51:00,0,0.4,1
2019-08-14 17:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,160,5,23,NA,NA,8,NA,NA,NA,NA,30,1600,1001.8,1,NA,36,5,NA,150,NA,NA,NA,NA,NA,NA,NA,17.5,16.3,16.8,92.9,994.4,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 16:51:00,0,0,1
2019-08-14 18:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,250,11,23,NA,NA,8,NA,NA,NA,NA,100,4500,1002.4,5,NA,120,4,NA,240,NA,NA,NA,NA,NA,NA,NA,16.9,14,15.2,82.7,995,NA,NA,NA,NA,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 17:51:00,0,0.2,1
2019-08-14 19:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,250,6,NA,NA,NA,3,NA,NA,NA,NA,150,4000,1002.6,3,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,12.7,14.4,78.4,995.2,NA,NA,NA,NA,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 18:51:00,0,0.5,1
2019-08-14 20:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,250,8,23,NA,NA,8,NA,NA,NA,NA,30,2200,1002.7,1,NA,45,4,NA,72,NA,NA,NA,NA,NA,NA,NA,15,13.9,14.4,93.4,995.3,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 19:51:00,0,0,1
2019-08-14 21:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,5,NA,NA,NA,8,NA,NA,NA,NA,60,4000,1002.5,3,NA,69,4,NA,96,6,NA,120,NA,NA,NA,NA,15.1,13.6,14.3,91.2,995.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 20:54:00,0,0.1,1
2019-08-14 22:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,230,8,NA,NA,NA,8,NA,NA,NA,NA,30,4000,1002.3,4,NA,33,3,NA,51,6,NA,60,NA,NA,NA,NA,15.2,14,14.5,92.4,994.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 21:51:00,0,0,1
2019-08-14 23:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,11,NA,NA,NA,8,NA,NA,NA,NA,30,5000,1002.3,7,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2,13.8,14.4,91.3,994.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 22:51:00,0,0,1
2019-08-15 00:00:00,03917,WMO,SYNOP,1,1450,1011,4,5,240,11,NA,NA,NA,7,NA,NA,NA,NA,30,5000,1002.6,7,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,13.7,14.3,92.3,995.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-14 23:51:00,0,0,1
2019-08-15 01:00:00,03917,WMO,SYNOP,1,1450,1011,4,7,260,13,23,NA,NA,8,NA,NA,NA,NA,30,5000,1002.7,2,NA,45,3,NA,57,6,NA,87,NA,NA,NA,NA,14.7,12.8,13.6,87.9,995.3,NA,NA,NA,NA,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2019-08-15 00:51:00,0,0,1
